,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
230,72.05994668538854,71.91344286099206,72.14437040477192,71.67151956717827,71.9741347011717,71.9619205477167,72.06323174607456,71.91567502794982,72.17793344087069,72.1166074264808,71.83946080712592,71.84445470162628,72.54790552220187,72.08204355398598,72.0177691825587,72.30277773848438,72.06981377572184,72.2200089866496,72.41552503845911,72.11546840810736
231,72.01755831400803,71.88819513168599,71.67588440240827,71.77910418314623,71.74602281212933,71.79165034633422,72.05770366534107,71.99560746167433,71.74995925121979,71.88427430404349,71.99241802872604,71.9317060169839,72.2989609541977,72.15163704689364,72.1548422555767,71.85599222332037,72.04896380657537,72.057804015204,72.37130605304235,72.20179123398378
232,71.79748518297961,71.77905316644897,72.02103169435455,71.91792635992657,71.89807571565674,72.02675721444159,71.93291086769275,72.0838524422156,71.90399827209211,71.89131514512886,71.85152392004288,72.09319443685591,71.96923681449731,71.70905792894524,72.01690646815995,72.00146915804478,72.10055267996425,72.07301372791703,72.35805424176438,72.09408753679499
233,71.7395401247544,71.9869230284277,71.80735614236205,71.93472240773586,71.8219281324603,71.87104936174197,71.85013960774185,71.99596928350047,72.13159433660286,71.96720526963304,72.04791397029354,72.07754443685106,71.92036354219547,72.18330862601088,71.82256468205917,72.00812570768761,72.30610200093993,72.30705563805486,72.29439563438264,72.33088169970415
234,71.93819973995821,72.13755720538249,71.76640551676807,71.91203098031703,72.26424387311152,71.78358142568209,72.10889586284551,71.59626174560657,72.1455584221279,72.20849575491019,72.21157530520593,71.40150500695614,72.42533187616054,71.82910306766146,72.31006050344949,71.94314044073828,72.24893638168629,72.48685565773455,72.27572588246478,72.31667939204394
235,71.98506058459952,72.02289195412955,72.01051198769943,71.87979588602091,72.01323837224597,71.86849905968761,71.80226032162977,71.8426332873415,71.84492253747622,71.61896023161992,71.9162285784386,71.97518703456775,71.91819352676148,72.01483314472158,72.04923402287625,72.7006859831803,72.1856396272985,72.0792362109645,72.10754489757012,71.84090929014296
236,71.6906350038112,71.91258254926976,71.86052054716731,72.04451405886878,71.79212344428143,72.21418341833368,72.17073282783805,72.26719468279607,71.78448872644594,72.00248971726201,72.18539424594847,71.92416944187117,72.21949222214455,71.9744579741237,71.75999281344791,71.9024713677467,72.11660490969298,72.06411707793808,72.06330152985981,72.19543790509363
237,71.90000962015529,72.06695178700772,71.87179664043765,71.75512417458204,72.04018770335078,71.81478448478966,71.62209911413076,72.16585581257584,71.97191488423566,72.15025345420567,71.97018403180991,72.03010011669987,72.07911958355334,72.24518264818965,72.17142497115664,72.17425506678082,72.0716623722794,72.41133863337008,72.10254430388676,72.48065777660173
238,71.6370927049158,71.8282004091264,71.7613542729741,72.01273044803057,71.87958436686384,71.68982557857377,71.59368954949693,72.22608830023549,72.0784883045443,72.0858304693394,71.77198954647697,71.94495326888672,71.98759319378638,72.19550131451925,72.20905688732603,71.92476943288517,72.13688428800971,71.87570558004104,72.3239668843148,72.23315502118949
239,71.93111286927815,71.85388977407393,72.19819339636358,71.88462984016175,72.14131542327686,71.84139076804897,71.96518987938809,71.79643935516573,72.19209397075095,72.13254477353007,72.16099482926961,71.93658125081342,71.71798730220081,72.02983954853103,71.90031614748864,72.09196544276651,72.37267047754523,72.46231313278156,72.26959404749402,72.41815012665056
240,71.77146216848705,71.93066570452176,71.9420941775121,72.07479359647874,71.8638292511839,71.84064439831329,71.98539922725205,72.09925695581458,71.85079139514357,72.23159634653275,72.10359119220749,71.9611779366719,71.74063785927076,72.19974707468953,71.94303215881678,72.2957461572209,72.36402035139264,72.04809471794499,72.28797486479483,72.49995491037723
241,71.76589033168266,71.70705486851489,71.83365586930763,72.08740642281087,71.73090473017601,72.1236667799703,72.11862578598927,71.81175876230891,71.8741321609105,71.8952841445968,71.82939686932481,71.90856375826569,72.12399826737584,72.14510403530797,72.2181071822516,71.97176764424175,72.21384097057279,72.38518483717675,72.36357849357856,72.3962529445249
242,72.23851135686016,71.89710889349378,71.98518751378447,71.92209873341055,72.18148909334087,72.03948332224272,71.98346362114793,72.0627346815369,71.76987258176258,71.77270356698371,71.94527906723903,72.21826629320957,72.10634964569533,72.13883680139054,72.11715023588039,71.8434306537917,72.22553912506967,72.27713849967536,72.07293959929133,72.32024638153688
243,72.06197061574578,71.9361931236008,71.81297394520824,71.67298641716361,72.20386537529933,71.74992791430688,71.97311959621248,71.84081272772637,71.9715367418349,71.69957246982618,71.93633545555029,72.33912917308228,72.3053378728747,71.83283350503721,71.96580511725902,71.82575530355047,72.1593854918481,72.20952288452338,72.0964197632199,72.24052857749643
244,71.93808247547285,71.76529299346066,72.11426700561273,71.95045352805865,72.08357597563413,71.8871877605435,72.12314506594129,72.13271479964104,71.88382451733354,71.77061478192493,71.66250572567695,72.03680387784331,71.96505119325958,71.97799690742116,71.98255333244065,72.23751046738697,72.17221175472845,72.1735972184692,72.14719677322033,72.34309434464464
245,71.8516620088415,71.79095332187822,71.5815551722706,72.02348989003238,72.03490787732623,71.53914322811343,72.22549296954313,72.0606616451428,71.90352463230728,71.99651530268417,72.31748897393413,71.99288328608783,71.91403417749265,72.0574163124361,72.5444645299135,71.84083126885122,72.2750051881438,72.13809334878542,72.48797651820522,72.14214132290294
246,71.99079079268661,72.03328187682443,71.96129921185954,72.12006919194182,71.93891741273168,71.76360294848232,72.0805350120691,71.87949619550288,72.13810447122086,71.94457021028542,71.89255812741311,71.999896468148,71.97592299549663,72.22466295095631,72.02862216408651,71.98145483967458,72.05833889152018,72.2663803955991,72.39250837326664,72.23424350133071
247,72.04025274327856,72.0499459121672,71.71670938008124,72.00354010256171,72.26081972251846,72.05147655128118,72.17177842873724,71.96530386206615,72.0481594641682,71.94454594783402,72.07103748281624,72.05349971171528,71.86630968208543,72.22295724584643,71.81231250676169,72.21353240971695,72.14338020367776,72.03699215675412,71.94992163089086,72.35571228776335
248,72.14808597592942,71.5526306825791,71.64512708477474,72.11136965040463,71.92012033739351,72.0962965466982,71.9958335365293,71.82813289378291,71.9810149783438,71.80710011830584,72.17815589249552,72.13901504975031,71.8325119329471,71.92020616247746,71.97901580207197,72.27211548025853,72.25498968684369,72.16165125752299,72.20405462471231,72.07360835867875
249,71.86243983685323,71.91248064496051,71.94988250460682,71.76851382340661,72.18026942379686,72.00873692787628,72.28695972162006,72.121381114487,72.35056395487544,71.94215679820802,71.92251661033914,72.11710945870774,72.02719214240098,71.98368786642621,71.93982969001586,71.98419376151551,72.3533943700688,72.33506646758359,72.17748707692935,72.28655243224503
250,71.89666056517747,72.05311059731613,71.58034989120127,72.01708564468778,72.14838224690173,72.05225396539228,71.66384629235134,72.04344073161151,71.84072300979439,71.9834821779124,72.20199847025346,71.93651405296647,71.93521612272943,71.97673967534105,72.11713377511785,71.98263869369408,72.26358049330844,72.40772306983126,72.39354986326519,72.18586278112097
251,71.94506819372728,71.67549535788532,71.69866250709815,71.91313586660544,72.20616009697252,71.97588348211869,72.09454936859322,72.13172085555927,72.15636049049483,72.05045116788214,72.01062958133795,71.78734616632877,71.89627268253531,72.02876519830497,72.04899578030589,72.34488523194922,72.29501810960878,71.92318538050847,72.08597555052329,72.42672995596911
252,72.09697482347772,72.04016855849693,71.96834369735863,71.75355756300279,72.01671080950264,71.97052123550455,72.03429171667358,72.00591341333272,72.11484452169591,71.9524360582851,71.75350035233026,72.40402995982797,71.70647466831463,71.92210938510823,72.18478854843926,72.17137225792843,71.86765927834493,71.97700005820761,72.288358622202,72.00142128930354
253,72.06832848952693,71.6948201543341,72.03824416915815,71.83649120737316,71.83476635154602,71.97887879503111,72.13367997934672,71.95048074987615,71.96046031727585,71.92065602228817,71.80782618112185,71.95957991425793,71.91731019409889,72.14032246765368,72.11623041241529,71.75078742923075,72.12502769954548,72.45454298526624,72.16983534530127,72.13935862816386
254,71.74306334064971,71.62178369179101,71.90653838902979,72.00277514343773,71.94384372297519,72.02055868272244,72.03584244439094,72.07091886499386,72.04191838586274,71.89478577298033,72.10648031262315,71.71389807322869,71.91784067602846,72.11978559163828,72.0528353016731,72.16150984736741,72.39218088647567,72.21901858449824,72.66814414791119,72.35935439951074
255,71.86614925239637,71.77143586687507,71.84970786311732,71.98360056007317,72.02266179036992,71.94956761405103,72.04866396611095,71.70396143366332,72.04490180030481,71.76416152478838,72.28091664356545,71.7988410805179,72.243247965019,72.3195152116711,72.00046275282362,72.22137877375822,72.23030794990238,72.18422307330623,72.40441632087295,72.31271940072912
256,72.18398065761846,71.73002678491376,71.96905798175902,72.0175724284199,72.10113765928031,71.99226761040126,71.91750411462763,72.22216913875215,72.26905036939544,72.2423298876557,72.05437018716589,72.38578713722453,71.97799473885847,71.91348024198736,72.11698095955425,72.05294910485992,72.18413784586795,72.11089769620482,72.46847137110218,72.43914993029135
257,71.57185473937427,72.00512450279928,71.99357060003392,72.2160319120624,71.87952685559091,71.95033474615144,71.801634678321,72.01365184825922,72.27191340072646,72.02754638314953,71.8905940618948,72.00621853357961,71.7416208885693,72.20256749027092,72.11198765573796,72.19050651627266,72.0672590468225,72.23573918864943,72.5435294138965,72.1620094130482
258,72.20711925098063,71.80158478768973,71.89750323692299,71.72131849325542,71.91345320471237,72.10373937829144,71.9725395105424,71.99580247963675,71.82439200263917,72.10811542071446,72.12866027344499,72.09049645051917,72.15091037924226,71.87018220368564,72.29910579284643,72.26346881698386,72.21759852753658,72.07861913071685,71.85987492810304,72.54063128593671
259,71.98816016594051,71.97552529923244,71.89036164148948,71.83988084696766,72.03234291770873,72.12357619394783,71.91221878944019,72.03017341116214,71.97224273370585,71.97689402705471,72.29352736810792,72.04781719885429,71.93927289457874,71.88599627386066,72.08924864787332,72.12115555296465,72.51664323059943,72.29628991305718,72.28635673433155,72.23094229043187
260,71.92694077967705,71.99113911913186,71.95430185657358,72.16957582133053,71.82063333084156,72.12546395428785,72.04583709336343,72.00386869243563,71.8813996684737,72.10863942439187,72.1575617523041,72.12432246709565,72.1627052659185,72.21504164388391,72.06600821988609,71.97294844973229,72.32060323965233,72.67603538487766,71.97507030124814,72.20120815928911
261,71.67926165121177,71.93097771036845,72.13839238172541,71.93093205377635,71.8868966258771,72.03588965650704,72.1348708917674,71.86700779959062,72.13075495177581,72.23593976256093,72.22576758309043,71.6103817816069,72.00939620284322,72.22327621086889,71.94516796106964,72.03952632273715,72.12729476020012,72.19451490486362,71.93088312263376,71.96621818811984
262,71.98574176700971,71.91767273567828,71.83513786711865,71.95881700929391,72.13403110434956,71.90961733058779,72.1220011464152,72.02411275722798,72.24088280847124,72.4918640562593,71.95957191748829,72.23892589313581,72.29665455730647,71.82802634994432,72.03841317249245,72.18542138907384,72.02769076289295,72.31266123025371,72.00357705038465,72.00354201794784
263,71.95439541870303,71.62568668088855,72.15737957488263,72.01168602627251,72.23978667275617,71.91769915866305,71.88699008558756,72.04367644470403,72.19698519785612,72.09531615678671,71.96699428094374,72.28547756962577,71.72823007279177,71.92219645055769,71.8291811777898,71.67273552519434,71.90206119665035,72.00797040692034,72.0883169394083,72.21761379821561
264,71.57877948186398,72.10454078518106,72.08687461052125,71.90246821129583,71.97154649334325,71.88857674304731,71.88657789635143,72.08012970082693,72.0317388328023,72.03678198129226,71.88348639652092,72.21837598807156,71.78133870059546,72.0327345095398,72.13983540269605,72.34644534114935,72.16292014439047,72.15995689010441,72.4541636363298,72.38406452246679
265,71.9714189723017,71.82918051442323,71.8609099115812,72.06352690358958,72.32320912486077,72.21225218621338,71.9764394905426,71.760225935153,72.43785392980651,72.04287963790375,71.85111177641944,72.10618039141913,72.07681701487398,71.92881357453273,71.75287585058103,71.9865618730525,72.23661889469983,71.91232607385626,72.34436953898295,71.99278472773719
266,72.24496749413264,72.08515647451026,72.15059690052011,71.84699550430383,71.87312058222935,72.02441144372939,72.15864760653812,71.75523116163069,71.98934171752624,71.95880187161443,71.81018477863572,72.06331584553125,72.22462152389497,72.02767905104513,72.0435080268328,72.31025539083721,72.04669373360555,72.02151140864244,72.0796715647844,72.54675549261032
267,71.74046833205966,72.08619243771867,72.14028773101066,72.22205094919441,71.98012139893338,71.69144984304626,71.96355672640823,72.04865469084467,71.99683582386193,72.28047872357845,72.18282061584955,72.03726999312,72.04847670964786,72.2178272706489,72.33343768997685,72.3063332997131,72.1994276951331,72.05336433071659,72.40463226500978,71.89080795294062
268,72.14729536232936,71.93523413650246,71.79576439776032,71.78103809698334,71.91749753211718,71.75647432422784,72.08238409779818,72.11450380476704,71.92469526236897,71.91023031445307,72.20837488318266,72.08912112844848,72.17085730643817,72.14438248401038,72.03071197195419,72.12205391216708,72.32300877584196,72.11299317878135,72.5054262267365,72.42253628007781
